id	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012
18055	0.0	0.0	0.0	0.0	11.8196665059	10.9231457352	11.1678689083	12.2983447149	0.0	0.0	13.5747291323	0.0	0.0	0.0	0.0
18057	0.0	12.3147263577	0.0	0.0	0.0	0.0	0.0	12.1541582636	0.0	13.485272085	0.0	0.0	0.0	0.0	0.0
18059	0.0	11.2000358007	0.0	0.0	0.0	0.0	0.0	11.3072635898	0.0	11.7800207513	13.0065772591	0.0	0.0	0.0	0.0
18061	0.0	0.0	0.0	0.0	0.0	0.0	11.6764811219	11.3336457969	0.0	0.0	14.0772064453	13.1721940477	0.0	12.3807791563	0.0
18063	0.0	11.9687189187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.4834934129	12.6771680536	0.0	0.0	0.0	0.0
18065	0.0	10.9388460056	0.0	0.0	0.0	0.0	0.0	11.8570433986	0.0	11.4889547492	13.1361574601	0.0	0.0	0.0	0.0
18067	0.0	11.6197807429	0.0	11.0562701098	0.0	14.2233367366	0.0	12.3580714975	0.0	11.7300539218	0.0	0.0	0.0	0.0	0.0
18069	0.0	10.9987677961	0.0	10.2800002212	0.0	10.9395327089	0.0	10.2894490286	0.0	10.9905832795	0.0	0.0	0.0	0.0	0.0
18071	0.0	0.0	0.0	0.0	11.3898446458	0.0	0.0	11.3966393708	0.0	0.0	13.5352832562	12.2439387397	0.0	13.4774175947	0.0
18073	0.0	11.0282336911	0.0	10.4292708505	0.0	12.3299698405	0.0	0.0	0.0	10.8432338395	12.086757831	0.0	0.0	0.0	0.0
18075	0.0	9.89824030981	0.0	0.0	0.0	11.3948336942	0.0	12.822257164	0.0	10.9598786043	9.10076877995	0.0	0.0	0.0	0.0
18077	0.0	0.0	0.0	0.0	13.4746485705	0.0	0.0	12.0799107173	0.0	0.0	13.5312018958	12.2251198896	0.0	13.2151303624	11.1099851668
18079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2699712213	0.0	0.0	12.3530408214	11.9249372964	0.0	11.4885826687	0.0
18081	0.0	11.6276404211	0.0	0.0	13.0129384577	0.0	0.0	12.0906284601	0.0	0.0	15.9715319674	0.0	0.0	0.0	0.0
18083	0.0	0.0	0.0	0.0	12.3209124207	0.0	0.0	12.8733442985	0.0	0.0	12.7191506707	0.0	0.0	12.240508661	0.0
18085	0.0	11.8765324169	0.0	11.7161697731	0.0	11.4607926604	0.0	0.0	0.0	11.3855915142	12.9599706988	0.0	0.0	0.0	0.0
18087	0.0	10.4667788632	0.0	10.3267450989	0.0	0.0	0.0	0.0	0.0	10.7596927673	0.0	0.0	0.0	0.0	0.0
18089	0.0	14.2026576646	0.0	13.6602602304	0.0	0.0	0.0	0.0	0.0	13.4729303154	15.710907914	0.0	0.0	0.0	0.0
18091	0.0	12.5420007341	0.0	11.9256094541	0.0	0.0	0.0	0.0	0.0	11.9445922903	12.197560167	0.0	0.0	0.0	0.0
18093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3261310905	0.0	0.0	12.0291448761	12.2767798201	0.0	12.4271117841	0.0
18095	0.0	12.0866307284	0.0	0.0	11.8938787308	12.1278409054	0.0	14.4539039319	0.0	12.3126827851	13.3182241802	0.0	0.0	0.0	0.0
18097	0.0	14.0960582814	0.0	0.0	14.4513787709	0.0	0.0	13.421949302	0.0	14.0020195602	14.4842363799	0.0	0.0	0.0	0.0
18099	0.0	11.3294345047	0.0	11.1578047412	0.0	0.0	0.0	0.0	0.0	11.2395291304	11.4285751261	0.0	0.0	0.0	0.0
18101	0.0	0.0	0.0	0.0	10.8901323624	0.0	11.0151800872	11.8111895499	0.0	0.0	9.81007701726	0.0	0.0	10.573343588	0.0
18103	0.0	11.0938298319	0.0	10.7327722892	0.0	11.74540181	12.2740532048	0.0	0.0	10.9828448139	0.0	0.0	0.0	0.0	0.0
18105	0.0	0.0	0.0	0.0	12.2798252117	0.0	0.0	12.4338683189	0.0	0.0	12.6403948534	0.0	0.0	10.7715256258	0.0
18107	0.0	10.548646235	0.0	0.0	11.6000262213	0.0	0.0	10.1024945466	0.0	10.7681160799	12.6248615957	0.0	0.0	0.0	0.0
18109	0.0	11.2518563714	0.0	0.0	13.3326869589	0.0	0.0	11.052990813	0.0	0.0	14.6828933797	0.0	0.0	0.0	0.0
18111	0.0	10.5733932296	0.0	9.9118896558	0.0	10.4952277807	0.0	0.0	0.0	10.4418081999	13.3556274312	0.0	0.0	0.0	0.0
18113	0.0	11.3206175703	0.0	10.7688346131	0.0	0.0	0.0	0.0	0.0	11.2936761961	11.7679108803	0.0	0.0	0.0	0.0
18115	0.0	0.0	0.0	0.0	13.5776822743	0.0	0.0	10.1406582617	0.0	0.0	12.1625864803	10.3535913623	0.0	12.5382436451	0.0
18117	0.0	0.0	0.0	0.0	11.2404108495	0.0	12.2036481588	10.8868741577	0.0	0.0	12.7262762185	11.6586693926	0.0	12.2336855266	0.0
18119	0.0	0.0	0.0	0.0	12.1391272301	10.136071998	11.525672673	12.2510305713	0.0	0.0	14.0176034997	0.0	0.0	0.0	0.0
18121	0.0	10.5039425234	0.0	0.0	11.6139580587	12.0430199854	11.1598002134	0.0	0.0	11.041734411	12.4474828216	0.0	0.0	11.2103220882	0.0
18123	0.0	0.0	0.0	0.0	10.4058573262	0.0	12.499865099	12.5863016175	0.0	0.0	12.6097687566	12.3880766936	0.0	12.9848542096	0.0
18125	0.0	0.0	0.0	0.0	11.4222815711	0.0	9.56394430518	10.8002739046	0.0	0.0	12.1480801722	0.0	0.0	11.6597246746	0.0
18127	0.0	12.3912243603	0.0	12.2312011143	0.0	0.0	0.0	0.0	0.0	12.2268275154	14.2491316077	0.0	0.0	0.0	0.0
18129	0.0	0.0	0.0	0.0	11.3625007518	0.0	0.0	12.1420011087	0.0	0.0	11.5400398257	12.0996185877	0.0	12.2696111356	0.0
18131	0.0	10.5881926992	0.0	9.84732135217	0.0	0.0	0.0	0.0	0.0	10.0682902971	12.4553120391	0.0	0.0	0.0	0.0
18133	0.0	10.9378794917	0.0	0.0	10.9349527652	0.0	10.1465094146	12.0952607983	0.0	11.3051404896	12.9868904899	0.0	0.0	11.9209582072	0.0
18135	0.0	10.702565811	0.0	0.0	0.0	0.0	0.0	13.4187492566	0.0	11.4258021908	11.7348884797	0.0	0.0	0.0	0.0
18137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1659523061	0.0	0.0	13.8996214685	12.3090363712	0.0	10.8342959907	10.9102864073
18139	0.0	10.5133281213	0.0	0.0	0.0	0.0	0.0	11.240960824	0.0	0.0	12.9517121052	0.0	0.0	0.0	0.0
18141	0.0	13.0108183101	0.0	12.7674472858	0.0	0.0	0.0	0.0	0.0	12.1043886963	0.0	0.0	0.0	0.0	0.0
18143	0.0	0.0	0.0	0.0	0.0	0.0	11.8238732056	10.2783889803	0.0	0.0	12.9547160022	11.0194325908	0.0	12.3737239518	9.47990175189
18145	0.0	10.8573306836	0.0	0.0	0.0	0.0	0.0	10.880194508	0.0	0.0	12.7084490752	0.0	0.0	0.0	0.0
18147	0.0	0.0	0.0	0.0	0.0	0.0	11.2792445906	9.5653658563	0.0	0.0	11.1233448772	12.6113816415	0.0	10.630273792	0.0
18149	0.0	10.7015779117	0.0	7.88500187192	0.0	0.0	0.0	10.1936921906	0.0	10.4640634508	11.7656705361	0.0	0.0	10.4897227367	0.0
18151	0.0	11.3951774287	0.0	10.5592155362	0.0	0.0	0.0	0.0	0.0	10.8362835205	0.0	0.0	0.0	0.0	0.0
18153	0.0	0.0	0.0	0.0	12.4184400219	0.0	11.0115870285	12.8100801768	0.0	0.0	13.3374439824	0.0	0.0	12.7959048558	0.0
18155	0.0	0.0	0.0	0.0	11.3078916873	0.0	0.0	10.5129759118	0.0	0.0	12.4326231865	11.1757826636	0.0	13.5264817925	0.0
18157	0.0	11.8070180213	0.0	0.0	0.0	11.6396706206	12.3554408217	11.7153274699	0.0	11.9217826136	0.0	0.0	0.0	0.0	0.0
18159	0.0	10.4290074842	0.0	0.0	0.0	11.043125335	0.0	12.2527751559	0.0	10.6706523262	0.0	0.0	0.0	0.0	0.0
18161	0.0	0.0	0.0	0.0	11.5350715208	11.0056623214	11.9524597707	11.1524045634	0.0	0.0	11.9952536465	0.0	0.0	0.0	0.0
18163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3972604996	0.0	0.0	13.4065474791	14.375569362	0.0	14.2188908878	0.0
18165	0.0	10.4901947461	0.0	0.0	10.6843305425	0.0	11.0813237522	11.317874107	0.0	10.0356866205	12.756008736	0.0	0.0	10.9028248452	0.0
18167	0.0	12.199707833	0.0	0.0	12.2143869854	0.0	0.0	12.7262424264	0.0	0.0	14.8829993498	0.0	0.0	0.0	0.0
18169	0.0	10.9458370262	0.0	10.2928266662	0.0	12.2765504473	0.0	0.0	0.0	10.664838093	11.1799996922	0.0	0.0	0.0	0.0
18171	0.0	10.3449216182	0.0	0.0	0.0	9.60422535517	13.0538820322	0.0	0.0	10.2063764135	0.0	0.0	0.0	0.0	0.0
18173	0.0	0.0	0.0	0.0	0.0	0.0	12.1273172215	14.1418165934	0.0	0.0	12.8752994003	14.164542702	0.0	13.3942535567	0.0
18175	0.0	0.0	0.0	0.0	11.0574295284	0.0	12.2245765377	11.7902011533	0.0	0.0	12.8932056521	11.0807169178	0.0	11.4109475552	11.9465319959
18177	0.0	11.9601419276	0.0	0.0	0.0	0.0	0.0	12.4479472306	0.0	0.0	13.6891613005	0.0	0.0	12.9390861481	0.0
18179	0.0	10.6330932214	0.0	9.96088202185	0.0	12.8099595859	0.0	11.299370174	0.0	10.6641938439	0.0	0.0	0.0	0.0	0.0
18181	0.0	10.985538286	0.0	10.629450604	0.0	10.6903226887	0.0	0.0	0.0	11.0625197362	12.9872024521	0.0	0.0	0.0	0.0
18183	0.0	10.529107216	0.0	9.43181693464	0.0	0.0	0.0	0.0	0.0	10.5137847763	0.0	0.0	0.0	0.0	0.0
19000	0.0	13.963167082	0.0	13.8210119475	12.5980544612	0.0	13.86540222	12.165677539	0.0	17.8737659977	18.6300288998	13.2642384594	18.7950284034	17.074845568	0.0
19001	0.0	0.0	0.0	0.0	0.0	0.0	6.79466496526	0.0	0.0	11.3003713966	15.0077339657	0.0	10.7218445661	0.0	0.0
19003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7412345194	0.0	11.4063375297	0.0	0.0
19005	0.0	0.0	0.0	11.4773366286	0.0	0.0	11.8078264681	0.0	0.0	13.6376025033	13.1813946929	0.0	0.0	0.0	0.0
19007	0.0	0.0	0.0	0.0	0.0	0.0	10.3511819844	0.0	0.0	13.8259948551	14.2631100982	0.0	14.4662287973	0.0	0.0
19009	0.0	0.0	0.0	0.0	0.0	0.0	12.6261600581	0.0	0.0	13.316897144	0.0	0.0	12.3696555588	0.0	0.0
19011	0.0	0.0	0.0	0.0	0.0	0.0	11.7333338391	0.0	0.0	11.4234891502	16.5512174745	0.0	0.0	14.5255944099	0.0
19013	0.0	14.2144668429	0.0	0.0	0.0	0.0	13.0752042414	0.0	0.0	13.8566020682	17.2198791198	15.6490547901	13.0999001988	0.0	0.0
19015	0.0	0.0	0.0	0.0	0.0	0.0	11.6666209269	0.0	0.0	13.0921260628	14.6405677656	0.0	14.2432520611	0.0	0.0
19017	0.0	13.8097384011	0.0	0.0	0.0	0.0	12.0978000049	0.0	0.0	12.8074180571	16.4535641604	0.0	0.0	0.0	0.0
19019	0.0	14.3835072422	0.0	0.0	0.0	0.0	14.0174203318	0.0	0.0	10.7963309312	13.7588162729	0.0	12.2034225872	0.0	0.0
19021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3818247159	0.0	0.0	13.0160187777	8.9119895907	0.0
19023	0.0	13.0823781369	0.0	0.0	0.0	0.0	11.3044468558	0.0	0.0	11.488962636	16.5483786289	0.0	10.9921203783	0.0	0.0
19025	0.0	0.0	0.0	12.665675625	0.0	0.0	12.5127434848	0.0	0.0	12.5271667424	0.0	0.0	12.730370194	0.0	0.0
19027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5480542599	13.3394513668	0.0	13.0431466485	0.0	0.0
19029	0.0	0.0	0.0	0.0	0.0	0.0	9.79730280841	0.0	0.0	12.9926933202	13.0479088683	0.0	12.3305290535	0.0	0.0
19031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.03210369	13.649590451	0.0	0.0	0.0	0.0
19033	0.0	13.0067728465	0.0	0.0	0.0	0.0	13.261928483	0.0	0.0	0.0	15.1094905808	0.0	0.0	0.0	0.0
19035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5372965625	11.1824347036	0.0	13.6294732142	0.0	0.0
19037	0.0	13.0724162923	0.0	0.0	0.0	0.0	12.595857898	0.0	0.0	10.5185323709	14.1854023108	0.0	0.0	0.0	0.0
19039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7845324221	13.7633546495	0.0	10.2903130168	0.0	0.0
19041	0.0	0.0	0.0	0.0	0.0	0.0	13.0335572344	0.0	0.0	11.2141403816	0.0	0.0	12.8872951337	11.2629658043	0.0
19043	0.0	14.4370794778	0.0	12.6896663845	12.8543332542	0.0	13.9692921983	0.0	0.0	0.0	15.0812722332	0.0	12.827340131	0.0	0.0
19045	0.0	11.4970253251	0.0	12.1541821202	13.2511705962	0.0	0.0	0.0	0.0	11.1879886389	13.2957108035	0.0	0.0	0.0	0.0
19047	0.0	11.7392851191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7060906363	15.3014723106	0.0	12.5469370795	0.0	0.0
19049	0.0	0.0	0.0	0.0	0.0	0.0	12.8628863628	0.0	0.0	0.0	14.3095744597	0.0	13.1897056394	0.0	0.0
19051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7736306391	13.4718516087	0.0	13.4760755908	0.0	0.0
19053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.8440085634	14.1751157665	0.0	12.3320702931	0.0	0.0
19055	0.0	12.3581486318	0.0	0.0	12.5365419362	0.0	12.6472329646	0.0	0.0	0.0	15.3273452313	0.0	13.7387307504	0.0	0.0
19057	0.0	0.0	0.0	13.1162211726	0.0	0.0	0.0	0.0	0.0	12.193601655	15.8173257317	0.0	15.420439878	0.0	0.0
19059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0485684237	0.0	0.0	12.6294436814	10.6101601015	0.0
19061	0.0	13.9319410171	0.0	12.2094305514	14.3617141749	0.0	12.8649707916	0.0	0.0	0.0	15.9397986587	0.0	13.4142896405	14.9084272206	0.0
19063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7467883639	0.0	0.0	11.4809407646	0.0	0.0
19065	0.0	13.9388374779	0.0	0.0	0.0	0.0	13.0747173395	0.0	0.0	10.8275865206	14.2622824455	0.0	12.3227516053	0.0	0.0
19067	0.0	13.8698735365	0.0	0.0	0.0	0.0	11.9244502428	0.0	0.0	11.8116149826	15.1837353025	0.0	0.0	0.0	0.0
19069	0.0	0.0	0.0	0.0	0.0	0.0	10.5370091902	0.0	0.0	10.6674838474	14.3608201384	0.0	12.5471617437	0.0	0.0
19071	0.0	0.0	0.0	0.0	0.0	0.0	11.538531124	0.0	0.0	13.1166371136	13.5401699751	0.0	11.3789405981	15.6877808807	0.0
19073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6258148574	13.8329180938	0.0	11.0217276166	0.0	0.0
19075	0.0	0.0	0.0	10.3257104611	0.0	0.0	10.8134327943	0.0	0.0	11.8873732717	12.9245081149	0.0	0.0	0.0	0.0
19077	0.0	0.0	0.0	0.0	0.0	0.0	13.3448321571	0.0	0.0	11.0965080992	13.8495809637	0.0	12.2072663328	0.0	0.0
19079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1805387313	14.5095172091	0.0	13.6629560652	0.0	0.0
19081	0.0	0.0	0.0	0.0	0.0	0.0	12.1701786447	0.0	0.0	10.7736646053	12.8801065252	0.0	0.0	0.0	0.0
19083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0060873804	13.0998134481	0.0	0.0	0.0	0.0
19085	0.0	13.6917156346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0277062554	15.1403484781	0.0	11.5545804245	13.4810132619	0.0
19087	0.0	0.0	0.0	12.2181292714	0.0	0.0	0.0	0.0	0.0	12.3779070286	12.8129154991	0.0	12.0753933532	0.0	0.0
19089	0.0	11.3059490189	0.0	0.0	0.0	0.0	12.2876586233	0.0	0.0	13.4237353886	13.9786971875	0.0	11.0747234026	0.0	0.0
19091	0.0	0.0	0.0	13.0854126092	0.0	0.0	12.0139112762	0.0	0.0	12.7394429279	13.2266071157	0.0	13.1829011249	0.0	0.0
19093	0.0	0.0	0.0	0.0	0.0	0.0	11.209392969	0.0	0.0	12.3502200014	0.0	0.0	12.3520461691	0.0	0.0
19095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.8443115749	14.772451212	0.0	11.7833216944	0.0	0.0
19097	0.0	0.0	0.0	11.7493395322	12.7594298608	0.0	0.0	0.0	0.0	10.5475311448	13.336762681	0.0	12.3874651459	12.641395508	0.0
19099	0.0	0.0	0.0	0.0	0.0	0.0	11.5379876678	0.0	0.0	12.933061966	13.6371357505	0.0	14.0760245117	0.0	0.0
19101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.2121884242	9.68584074143	0.0	0.0	0.0	0.0
19103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8770729853	19.9688407566	0.0	0.0	0.0	0.0
19105	0.0	12.5109917039	0.0	0.0	13.5802914269	0.0	12.0501617758	0.0	0.0	11.5295241416	15.6827322311	0.0	12.9620707443	0.0	0.0
19107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2435708146	13.508947734	0.0	12.9665127769	0.0	0.0
19109	0.0	0.0	0.0	0.0	0.0	0.0	11.5041369589	0.0	0.0	11.2956005774	12.6933006732	0.0	0.0	0.0	0.0
19111	0.0	0.0	0.0	13.5694779392	0.0	0.0	0.0	0.0	0.0	11.4532383036	15.8488530863	0.0	14.1502397693	0.0	0.0
19113	0.0	12.9378334319	0.0	0.0	13.9904460884	0.0	13.4773865479	9.67141866363	0.0	13.2822787125	19.8138578106	0.0	0.0	0.0	0.0
19115	0.0	0.0	0.0	9.93838402578	0.0	0.0	0.0	0.0	0.0	10.4296803935	15.8568065112	0.0	0.0	0.0	0.0
19117	0.0	0.0	0.0	10.3852832562	0.0	0.0	9.16093476846	0.0	0.0	0.0	13.9012270194	0.0	13.7115028713	0.0	0.0
19119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.634047237	0.0	13.1501821618	0.0	0.0
19121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7972420226	0.0	12.702511971	0.0	0.0
19123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.6929986552	13.5791713	0.0	13.335535814	0.0	0.0
19125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.9294646947	14.0088150888	0.0	13.6690441649	0.0	0.0
19127	0.0	0.0	0.0	0.0	0.0	0.0	12.0741509281	0.0	0.0	12.016211054	13.7857661053	0.0	0.0	12.8960786728	0.0
19129	0.0	12.8407468722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4938894238	14.557227145	0.0	10.871402524	13.9690727075	0.0
19131	0.0	12.6029378469	0.0	0.0	0.0	0.0	12.2090076841	0.0	0.0	12.2499078877	13.7519897268	0.0	0.0	0.0	0.0
19133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9914962102	14.8635875	0.0	10.9105509124	14.3249421866	0.0
19135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.806870974	0.0	13.1426287016	0.0	0.0
19137	0.0	12.8916202221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0519038523	14.5726570221	0.0	12.1595170055	0.0	0.0
19139	0.0	0.0	0.0	11.3331550512	0.0	0.0	0.0	0.0	0.0	12.3284284988	15.2818824785	0.0	0.0	0.0	0.0
19141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0971689313	0.0	0.0	13.0553552921	0.0	0.0
19143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.6908595514	0.0	0.0	11.7225075539	0.0	0.0
19145	0.0	0.0	0.0	0.0	0.0	0.0	11.3730980655	0.0	0.0	13.3043884569	14.5211582703	0.0	11.5726610329	0.0	0.0
19147	0.0	0.0	0.0	13.28374551	0.0	0.0	0.0	0.0	0.0	12.2094622942	12.9203394289	0.0	13.2806062385	0.0	0.0
19149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5102541001	0.0	0.0	11.7550319971	0.0	0.0
19151	0.0	0.0	0.0	0.0	0.0	0.0	11.6255779396	0.0	0.0	12.7791006857	12.1636622548	0.0	12.6653688734	9.56844129872	0.0
19153	0.0	0.0	0.0	0.0	0.0	0.0	13.6272311041	10.4943467147	0.0	13.7163891607	16.3312760562	0.0	15.4327791048	0.0	0.0
19155	0.0	15.1268160952	0.0	12.699720289	0.0	0.0	0.0	0.0	0.0	13.9505382156	15.0598572026	0.0	13.0299315691	16.6168783501	0.0
19157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7298890183	12.4236334825	0.0	0.0	0.0	0.0
19159	0.0	0.0	0.0	11.608011165	0.0	0.0	0.0	0.0	0.0	11.4801595785	14.9136735157	0.0	14.4902173957	0.0	0.0
19161	0.0	0.0	0.0	11.5203562879	0.0	0.0	11.5178644481	0.0	0.0	13.3300619467	0.0	0.0	14.9592173777	10.9170042643	0.0
19163	0.0	0.0	0.0	14.8227409583	0.0	0.0	0.0	0.0	0.0	0.0	14.8507164524	0.0	0.0	0.0	0.0
19165	0.0	0.0	0.0	0.0	0.0	0.0	11.4951379001	0.0	0.0	13.5559936828	0.0	0.0	13.7179881109	0.0	0.0
19167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8535584322	0.0	0.0
19169	0.0	12.0997269225	0.0	0.0	0.0	0.0	12.4165991354	0.0	0.0	12.732343387	13.8756469948	0.0	14.7464347328	11.0093379164	0.0
19171	0.0	0.0	0.0	0.0	0.0	0.0	11.5728610965	0.0	0.0	12.78998975	13.6629695652	0.0	0.0	12.8222850816	0.0
19173	0.0	0.0	0.0	0.0	0.0	0.0	11.055673309	0.0	0.0	12.2722071892	13.5475180607	0.0	0.0	0.0	0.0
19175	0.0	0.0	0.0	10.6852640089	0.0	0.0	0.0	0.0	0.0	13.5028333332	15.1370522043	0.0	12.2394333376	0.0	0.0
19177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3980031585	13.5539598675	0.0	13.1471472834	0.0	0.0
19179	0.0	0.0	0.0	11.5800710847	0.0	0.0	0.0	0.0	0.0	11.9697290431	14.967319861	0.0	14.5931093864	0.0	0.0
19181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.9280166656	0.0	13.5578048058	0.0	0.0
19183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6872073736	12.3431008983	0.0	12.221363	0.0	0.0
19185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.4583239071	13.8961058575	0.0	13.4466300858	0.0	0.0
19187	0.0	0.0	0.0	12.2682811418	0.0	0.0	12.5782661759	0.0	0.0	14.0565832101	14.5280098526	0.0	14.1182367037	0.0	0.0
19189	0.0	0.0	0.0	0.0	0.0	0.0	14.0850850966	0.0	0.0	11.4388608611	11.5783194014	0.0	0.0	0.0	0.0
19191	0.0	0.0	0.0	0.0	0.0	0.0	11.5023618661	0.0	0.0	11.6345626638	14.7164483747	0.0	0.0	0.0	0.0
19193	0.0	12.5567125452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3502399137	0.0	0.0	12.9200789784	15.0012207707	0.0
19195	0.0	11.9319807403	0.0	0.0	0.0	0.0	12.3828375007	0.0	0.0	10.9329528507	12.9996272655	0.0	0.0	0.0	0.0
19197	0.0	0.0	0.0	0.0	0.0	0.0	11.0336413045	0.0	0.0	11.5849176075	13.7120019376	0.0	13.754358297	0.0	0.0
20000	0.0	13.2079877279	10.580424047	11.4162940727	16.6974925685	12.9611944304	14.9431181892	18.0202335585	17.4443321848	19.3249408116	19.2921725067	17.6879177774	14.7616357123	14.4216953403	14.8748775113
20001	0.0	0.0	0.0	0.0	13.2493633794	8.62993420408	0.0	0.0	0.0	15.204767424	0.0	0.0	10.1533236664	0.0	0.0
20003	0.0	0.0	0.0	0.0	13.1814322485	9.84343920214	0.0	9.64179091516	0.0	13.4921570927	10.9112598718	13.0184554285	12.1086247424	0.0	0.0
20005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1112257638	0.0	0.0	12.5617595215	0.0	13.346692178	12.9633673646	0.0
20007	0.0	0.0	0.0	0.0	9.84174245948	0.0	0.0	11.3729751148	0.0	0.0	12.6441031642	11.3016024006	0.0	0.0	0.0
20009	0.0	0.0	0.0	14.7735289004	0.0	0.0	9.64726021853	0.0	0.0	14.2787250871	13.4062673719	10.7440171311	0.0	0.0	0.0
20011	0.0	0.0	0.0	0.0	12.1919746846	0.0	0.0	0.0	0.0	12.4100082599	11.5134802111	13.8097873013	11.9991779265	0.0	0.0
20013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.40514123728	0.0	12.6167030571	14.0170274417	0.0	13.3749953285	0.0	0.0
20015	0.0	0.0	0.0	0.0	12.4061084167	0.0	13.1146360987	13.2976558547	0.0	13.1968479843	14.7633372663	14.0770552713	13.5380085853	0.0	0.0
20017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4672669463	0.0	11.0464941673	10.4321191056	11.3567660356	11.5500003197	0.0	0.0
20019	0.0	0.0	0.0	0.0	11.242114931	0.0	0.0	0.0	0.0	12.7200068227	10.7495362759	0.0	0.0	0.0	0.0
20021	0.0	0.0	0.0	0.0	0.0	10.6076211607	11.5629930985	11.3669393475	0.0	12.2858362835	14.598777686	13.3212641038	13.8540228375	0.0	0.0
20023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.92697961584	11.992565143	0.0	0.0	0.0	0.0	0.0
20025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00107022816	10.8243474299	9.588272571	0.0	0.0	0.0
20027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1578192523	15.3395206063	0.0	12.8946925434	13.1990663482	0.0
20029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0959306055	0.0	11.7382766577	11.9417036329	0.0
20031	0.0	0.0	0.0	0.0	12.9401097463	0.0	0.0	0.0	0.0	11.7976855977	0.0	12.004258986	11.6675551158	0.0	0.0
20033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.2748679888	11.2089653546	8.58886620145	8.22810746764	0.0	0.0
20035	0.0	0.0	0.0	0.0	15.21813209	0.0	0.0	13.2321297072	0.0	14.6411156802	14.0149393071	13.2946283694	12.1816875307	0.0	8.96474413506
20037	0.0	0.0	11.189593693	0.0	12.7759821283	13.6554833568	0.0	10.9766786091	0.0	12.0553736435	13.932023721	12.525896819	13.0930479691	0.0	0.0
